0.150285959244,-0.0418205210008,546.482802369
0.162482023239,-0.041799468454,546.439351281
0.174556016922,-0.0417673122138,546.471664915
0.186655044556,-0.041554516647,546.506563434
0.198740005493,-0.0416731950827,546.490988461
0.210880041122,-0.0418698508292,546.449760674
0.223024845123,-0.0416798552033,546.480534365
0.235159873962,-0.0415256677661,546.509389766
0.247297048569,-0.0417487416416,546.459689736
0.259439945221,-0.0418621441349,546.451247297
0.271576881409,-0.0416204379871,546.455130912
0.283710002899,-0.0415825971868,546.496214345
0.295841932297,-0.0418018444907,546.430563321
0.307976961136,-0.0417680875398,546.439848607
0.320111036301,-0.0415637623519,546.462608268
0.332255840302,-0.0416704139207,546.468236018
0.344384908676,-0.0418643443845,546.437308425
0.356521844864,-0.0416903488804,546.471079811
0.368657827377,-0.0415238842834,546.500012279
0.380790948868,-0.0417402887251,546.46092956
0.39292383194,-0.0418696168344,546.458746539
0.405067920685,-0.0416310015135,546.458523488
0.41720700264,-0.0415722432081,546.490844805
0.429339885712,-0.0417958828621,546.465016436
0.441473960876,-0.0417832564563,546.450881986
0.453608036041,-0.0415719999,546.485261992
0.465744972229,-0.0416659435723,546.495479299
0.477881908417,-0.0418605457526,546.43748072
0.490039825439,-0.0416983454488,546.475366689
0.502210855484,-0.0415268645156,546.503067482
0.514345884323,-0.0417336309329,546.477825614
0.526479959488,-0.0418759661261,546.450841473
0.538611888885,-0.0416415825021,546.489512315
0.550756931305,-0.0415578857064,546.4959112
0.562892913818,-0.0417868990917,546.452007722
0.575026035309,-0.0418013671879,546.445538756
0.587163925171,-0.0415803433862,546.48305662
0.599298000336,-0.0416566396598,546.505439561
0.611428976059,-0.0418504234403,546.455822885
0.623560905457,-0.041709637735,546.472823946
0.635700941086,-0.0415306014474,546.500622295
0.647837877274,-0.0417250208557,546.461985912
0.660007953644,-0.0418760429602,546.467878623
0.672173976898,-0.0416445930023,546.494077658
0.684308052063,-0.0415493606124,546.512938337
0.696444034576,-0.0417766324244,546.455744421
0.708576917648,-0.0418123451527,546.452457551
0.720708847046,-0.0415931362659,546.480351826
0.732841968536,-0.0416401703842,546.480959281
0.744976043701,-0.0418402370997,546.455207048
0.757114887238,-0.0417163001839,546.448885929
0.769245862961,-0.0415349053219,546.510045649
0.781379938126,-0.0417170138098,546.489887638
0.793515920639,-0.0418793875724,546.456584707
0.805647850037,-0.0416511029471,546.490031993
0.81778383255,-0.041537618963,546.502517536
0.829921960831,-0.0417735800147,546.443678904
0.842092037201,-0.0418215768877,546.466381755
0.854223012924,-0.0415962026455,546.473932685
0.866359949112,-0.0416316150222,546.520614298
0.87849187851,-0.0418345490471,546.462302795
0.89064002037,-0.0417264027055,546.471124282
0.902777910233,-0.0415373791475,546.525601298
0.914911985397,-0.0417057599407,546.488868538
0.927060842514,-0.0418751663528,546.463551931
0.939198970795,-0.0416591682006,546.464633197
0.951329946518,-0.0415375642478,546.502798097
0.96346783638,-0.0417671410833,546.474092174
0.975602865219,-0.0418355292641,546.476033982
0.9877409935,-0.0416028592736,546.479813522
0.999891996384,-0.0416168151423,546.503006481
1.0120279789,-0.0418212788645,546.476155985
1.02416205406,-0.0417364481837,546.46031023
1.03629589081,-0.0415442255326,546.501406701
1.04842996597,-0.0416980509181,546.501919162
1.06056785583,-0.0418773200363,546.473572031
1.07269787788,-0.0416672416031,546.468721936
1.0848338604,-0.0415293732658,546.502389479
1.09696888924,-0.0417616614141,546.454533003
1.10909986496,-0.041848848341,546.456038486
1.1212348938,-0.041610263288,546.491855755
1.13336801529,-0.0416058453266,546.505294507
1.14550089836,-0.0418199726846,546.455475967
1.15765094757,-0.0417435809504,546.481057303
1.16979193687,-0.0415453396272,546.497004805
1.18194293976,-0.041687291814,546.501160134
1.19407582283,-0.0418693188112,546.480842866
1.20621490479,-0.0416737736668,546.513044508
1.21835303307,-0.0415269227233,546.535876812
1.23048686981,-0.0417543470394,546.479927842
1.2426378727,-0.0418537901714,546.481203288
1.25499582291,-0.0416229956318,546.490076929
1.26715683937,-0.0415724725462,546.503087739
1.27929997444,-0.0417984509841,546.464858577
1.29143500328,-0.0417806685437,546.45936843
1.30357003212,-0.0415659579448,546.480674995
1.31571102142,-0.0416659191251,546.501282835
1.32784986496,-0.0418576563243,546.447190922
1.34002184868,-0.0416904885788,546.489261789
1.35218095779,-0.0415210577194,546.523462748
1.36431884766,-0.0417301105335,546.450864989
1.37645697594,-0.0418735540006,546.478704084
1.38859796524,-0.041635670932,546.528208768
1.40073204041,-0.0415559858084,546.503811376
1.41287088394,-0.0417860830203,546.503356658
1.42501401901,-0.0417944358196,546.463353327
1.43715405464,-0.0415769347455,546.495905146
1.44929003716,-0.0416548526846,546.529491432
1.46142482758,-0.0418489007279,546.468012966
1.47356390953,-0.0417019845918,546.496890718
1.48571205139,-0.0415240135044,546.537487302
1.49786901474,-0.0417194934562,546.50323675
1.5100209713,-0.0418725900818,546.494992217
1.52218699455,-0.0416405650321,546.533377841
1.53432488441,-0.0415461102966,546.509039821
1.54645991325,-0.041771576507,546.481902944
1.55859804153,-0.0418137316592,546.478101751
1.57073402405,-0.0415857927874,546.522285556
1.58287191391,-0.0416348327417,546.526752412
1.59525203705,-0.0418354256544,546.472619521
1.60747289658,-0.0417315564118,546.467758249
1.61961388588,-0.0415397528559,546.525615035
1.63176584244,-0.0416963582393,546.517848969
1.64390087128,-0.0418726506177,546.469408087
1.65610194206,-0.0416633673012,546.502451412
