0.057107925415,0.0274951115716,318.871874595
0.0827920436859,0.0273230939638,318.846564973
0.108360052109,0.0275212037377,318.856406026
0.133927106857,0.0274066987913,318.826462375
0.15949511528,0.0274099991657,318.825612776
0.185060024261,0.0275032024365,318.806631025
0.210623025894,0.0272912927903,318.816818064
0.236187934875,0.0275937491097,318.81753169
0.261747121811,0.027201595949,318.818066502
0.287312030792,0.0276483339258,318.819032516
0.312873125076,0.0271554733627,318.810637575
0.338458061218,0.0276491313707,318.809448043
0.364018917084,0.0271648459602,318.790813442
0.38959312439,0.0276133383159,318.800515262
0.415156126022,0.0272096588742,318.778597051
0.440717935562,0.0275436555967,318.78024945
0.466277122498,0.027284437092,318.764866795
0.49184012413,0.0274497678038,318.795616273
0.51740193367,0.0273769185878,318.771178136
0.543168067932,0.0273405876942,318.778536282
0.568769931793,0.0275052792858,318.769036559
0.594360113144,0.0272121466696,318.762104725
0.619925022125,0.0275873346254,318.774368614
0.645483970642,0.0271393265575,318.768793251
0.671050071716,0.0276271090843,318.768127821
0.696640968323,0.0271238479763,318.763829302
0.722203969955,0.0276101811323,318.764930824
0.747762918472,0.0271543907002,318.771415856
0.773339986801,0.0275605008937,318.763174117
0.798898935318,0.027218835894,318.77184473
0.824472904205,0.0274837913457,318.780145608
0.850032091141,0.0273048621602,318.763188086
0.875591993332,0.0273848744109,318.773467094
0.90115404129,0.0274073099717,318.780165398
0.926718950272,0.0272705347743,318.785551237
0.952276945114,0.0275068241172,318.780924892
0.977838039398,0.0271743466146,318.777473411
1.00340008736,0.0275869446341,318.770665443
1.02896308899,0.0271174754016,318.782302551
1.05452489853,0.0276123697404,318.784905132
1.08008599281,0.0271152053028,318.802491063
1.1057009697,0.027588919038,318.787579425
1.13129806519,0.0271541380789,318.794947118
1.15686607361,0.0275320035871,318.805916235
1.18243098259,0.0272245542146,318.834420759
1.2079949379,0.0274486502167,318.826884264
1.23358297348,0.0273156468756,318.820993649
1.2591919899,0.0273428740911,318.841628963
1.28474497795,0.0274312123656,318.838461302
1.31030607224,0.0272303912789,318.844870431
1.33587193489,0.0275292922743,318.851437187
1.36143302917,0.0271424162202,318.84146505
1.38699793816,0.0275867199525,318.857693579
1.4125790596,0.027099448489,318.870690186
1.43814301491,0.0275989051443,318.86912859
1.46370911598,0.0271148921456,318.893209798
1.48926901817,0.0275636464357,318.877385231
1.51483106613,0.0271597469691,318.892286858
1.54039502144,0.0275023712311,318.905404536
1.56596398354,0.0272357137874,318.892606068
1.59152197838,0.027410449693,318.915525917
1.61710190773,0.0273318414111,318.895889912
1.64266395569,0.0273036898579,318.931497633
1.66822600365,0.0274424254894,318.912787596
1.69378304482,0.0271963269915,318.944148952
1.71936392784,0.0275339372456,318.941353587
1.74491500854,0.0271189084742,318.945090752
1.77047991753,0.0275840156246,318.94083065
1.79604005814,0.0270888325758,318.955784198
1.821600914,0.0275828619488,318.959766068
1.84715795517,0.0271064450499,318.967846688
1.8727209568,0.0275423366111,318.965586834
1.89828491211,0.0271627819166,318.987161852
1.92384791374,0.0274726154748,319.003480719
1.94943094254,0.0272413098719,318.976935232
1.9749879837,0.0273783714511,319.001334487
2.00055098534,0.0273426750209,319.001464639
2.02632212639,0.0272712111473,319.018650567
2.05195808411,0.0274702499155,318.999212468
2.07752299309,0.0271434511524,319.029965205
2.10308909416,0.0275529141072,319.019983755
2.12866091728,0.0270829640795,319.028004073
2.1542301178,0.0275785301346,319.048478501
2.17979097366,0.0270800234284,319.027731195
2.20534610748,0.0275569187943,319.054391701
2.23091006279,0.0271176383831,319.058056222
2.25650000572,0.0275021174457,319.047996774
2.28205990791,0.0271862407681,319.055345608
2.30761909485,0.0274212053046,319.061848568
2.33317899704,0.0272752973251,319.081697846
2.35874795914,0.0273192755412,319.080539746
2.38433408737,0.0273802119773,319.08492092
2.40989398956,0.0272036576644,319.087290438
2.43562507629,0.0274931744207,319.085641298
2.46119093895,0.0271022191737,319.084124174
2.48674798012,0.0275544531178,319.082828006
2.5123090744,0.0270617054775,319.098627428
2.53786993027,0.0275593413971,319.109304342
2.56345391273,0.0270722585265,319.132143632
2.58901405334,0.0275222712662,319.121823879
2.61458611488,0.0271220644936,319.121487439
2.64014792442,0.0274575129151,319.127543597
2.6657140255,0.0271974934731,319.11026733
2.69127392769,0.0273684342392,319.12668678
2.71683502197,0.0272946618497,319.123149151
2.74239492416,0.0272626825608,319.121945882
2.76795911789,0.0273988442495,319.132330129
2.79353189468,0.0271545967553,319.140367908
2.81909799576,0.0274930382147,319.132714532
2.84465909004,0.0270747067407,319.135240745
2.87022304535,0.0275426905137,319.153108867
2.89578294754,0.0270468147937,319.14732256
2.92134404182,0.0275384029374,319.144940935
2.94690299034,0.0270662666298,319.147885079
2.97246789932,0.0274960999377,319.152710028
2.99803304672,0.0271179375704,319.151657401
3.02359294891,0.0274252786767,319.150543539
3.04918599129,0.0272022478748,319.15838155
3.0747461319,0.0273290812038,319.161095191
3.10030794144,0.0272994779516,319.141468266
3.12586712837,0.0272191874683,319.153113058
3.15144705772,0.0274044601247,319.155110512
3.17700910568,0.0271137279924,319.155025063
3.2025821209,0.0274866109248,319.154216908
3.2281460762,0.0270468846429,319.165508961
3.2537150383,0.027525452897,319.141473621
3.27928304672,0.0270280672703,319.154373137
3.30484294891,0.027512232773,319.161741063
3.33040308952,0.0270580593497,319.162645144
3.35598707199,0.0274638843257,319.15573054
3.38156700134,0.0271212891676,319.149316289
3.4071149826,0.0273873331025,319.145223591
3.4326980114,0.0272051256616,319.137689658
3.45826506615,0.0272891356144,319.15524276
3.48382711411,0.0273123767693,319.148356328
3.50939202309,0.027174805291,319.137430983
3.53521108627,0.0274104997516,319.132989971
3.56084489822,0.0270616204944,319.141223095
3.58645701408,0.0275068194605,319.13716346
3.61202502251,0.0270169682335,319.132692413
3.63758993149,0.0275135017,319.132816978
3.66316008568,0.0270306738093,319.139251485
3.68872499466,0.0274792534765,319.130681455
3.71431708336,0.0270771118812,319.122987799
3.73988008499,0.0274116371293,319.121310255
3.76546502113,0.027154868003,319.125597831
3.79102611542,0.0273221544921,319.131555967
3.8166179657,0.0272572215181,319.119318621
3.84218096733,0.0272099417634,319.12822742
3.86774706841,0.0273654097691,319.093440427
3.89332795143,0.0271050306037,319.105579983
3.91889190674,0.027456106618,319.096268388
3.94445705414,0.0270270218607,319.100211374
