0.156829833984,-0.194461270003,463.386451825
0.173296928406,-0.196817273973,463.395039318
0.189621925354,-0.196987908566,463.355847402
0.206050872803,-0.197185699362,463.3752394
0.222428798676,-0.197305027395,463.385710027
0.23873591423,-0.197472190484,463.389235083
0.255458831787,-0.197640302358,463.417194784
0.271847963333,-0.197599754902,463.409909746
0.288154840469,-0.197723843157,463.426734088
0.304582834244,-0.197810336249,463.404008187
0.320949792862,-0.197844541399,463.424368063
0.337253808975,-0.197835542494,463.378628949
0.353621959686,-0.197755054105,463.417275576
0.370028972626,-0.197618920356,463.424674934
0.386341810226,-0.197410738328,463.401124347
0.402673959732,-0.19703247468,463.411550969
0.419105768204,-0.196647783741,463.425002992
0.4354159832,-0.196302781114,463.411155855
0.451792955399,-0.195878491504,463.39313616
0.468234777451,-0.195631482638,463.395821396
0.484650850296,-0.195476947119,463.420367567
0.501165866852,-0.195344880922,463.420738932
0.517616987228,-0.195252773119,463.438932784
0.533942937851,-0.195128989872,463.402685942
0.550442934036,-0.194932002341,463.417976629
0.56703877449,-0.194859247422,463.418713072
0.583381891251,-0.194820673205,463.432529941
0.59968495369,-0.194628067547,463.414284401
0.616120815277,-0.194459499326,463.42100855
0.632472991943,-0.194356990978,463.407651754
0.648775815964,-0.194220386911,463.399831206
0.665214776993,-0.19406270585,463.403599802
0.681563854218,-0.193976584123,463.402710622
0.697867870331,-0.193797817919,463.363958988
0.714282989502,-0.193604326341,463.382406859
0.730631828308,-0.193491453538,463.393962011
0.746933937073,-0.193339530379,463.388098637
0.763401985168,-0.193214360625,463.379689259
0.779758930206,-0.193157743197,463.383888826
0.796070814133,-0.193115791772,463.371355087
0.812497854233,-0.193115341244,463.389483513
0.828845977783,-0.193144525401,463.393680984
0.845150947571,-0.193266461138,463.392142905
0.861861944199,-0.193493864499,463.355981512
0.878257989883,-0.193420632277,463.380117202
0.894580841064,-0.193693629699,463.383177062
0.910961866379,-0.194102462847,463.378452696
0.927354812622,-0.194459574996,463.340806309
0.943667888641,-0.194829660468,463.358410867
0.960000991821,-0.195210581878,463.355946122
0.976447820663,-0.195459886454,463.362646056
0.992767810822,-0.195583915338,463.378370972
1.00907588005,-0.195784391835,463.352803374
1.02552390099,-0.195987332845,463.36730523
1.0418548584,-0.196090103127,463.333099382
1.05816078186,-0.196291834582,463.339660084
1.07462096214,-0.196471521631,463.346463162
1.0909538269,-0.196548228851,463.359619491
1.10725688934,-0.196692760801,463.38957781
1.12373495102,-0.196847829502,463.342239615
1.14006686211,-0.196911297971,463.389027631
1.15640377998,-0.197086423868,463.354618289
1.17318296432,-0.197232647333,463.411327451
1.18954586983,-0.197182196425,463.374632644
1.20585584641,-0.197349556256,463.388734031
1.22225880623,-0.197554423939,463.382262969
1.23862695694,-0.197651165072,463.371174643
1.25493478775,-0.19777920912,463.400813285
1.27134180069,-0.197900052881,463.40632136
1.28769493103,-0.197917238111,463.40145357
1.30400085449,-0.197899069171,463.401861722
1.32041978836,-0.197853898862,463.395480998
1.3367729187,-0.197761208983,463.404766517
1.35308098793,-0.197530202568,463.417778257
1.36954498291,-0.197142714169,463.379141875
1.38594579697,-0.196921650786,463.409541175
1.40226197243,-0.196515711723,463.406199124
1.41862297058,-0.196072153049,463.409260847
1.43501186371,-0.195761363721,463.42226956
1.4513258934,-0.195528491167,463.400488719
1.46798276901,-0.195314157754,463.426226983
1.48451590538,-0.195326901739,463.420098415
1.50084996223,-0.195242678747,463.45253964
1.5171558857,-0.195053102216,463.437632658
1.53361082077,-0.194881367497,463.42376573
1.54993486404,-0.194748960203,463.435817044
1.56625390053,-0.19457266666,463.4056387
1.58270978928,-0.194416784216,463.407861767
1.59903788567,-0.19433006295,463.380604051
1.61534500122,-0.194183164276,463.418865809
1.63179397583,-0.194008270046,463.41367485
1.64811182022,-0.19390759524,463.369343197
1.66445493698,-0.193719783565,463.370360201
1.68115496635,-0.193636025069,463.384205475
1.69750189781,-0.193558814935,463.392587844
1.71380496025,-0.193358922843,463.370939251
1.73033380508,-0.193229850847,463.383301161
1.74668097496,-0.193198606139,463.3785279
1.76299095154,-0.193117207382,463.389453478
1.77975177765,-0.193087891676,463.386256713
1.79611682892,-0.193088954547,463.38032512
1.81242799759,-0.193080682075,463.366897311
1.82884287834,-0.193156430032,463.3613755
1.84519577026,-0.193229303695,463.350762846
1.86150598526,-0.193429082865,463.379201945
1.87791395187,-0.19375961856,463.346223813
1.89426994324,-0.194034297019,463.37792906
1.91059589386,-0.19447023049,463.359785266
1.92696690559,-0.194880786585,463.358526584
1.94336700439,-0.195140046999,463.33312802
1.95967698097,-0.195346327964,463.333389955
1.97607493401,-0.195548876654,463.344447315
1.9927418232,-0.195661871694,463.343393756
2.00909280777,-0.19564843853,463.311690139
2.02541279793,-0.195833689068,463.327585254
2.04183697701,-0.196010639193,463.349785889
2.05814599991,-0.19616387086,463.36634527
2.07468891144,-0.196360977134,463.354766602
2.09128689766,-0.196394425584,463.337046793
2.10762286186,-0.196445992915,463.355288142
2.12393188477,-0.196607831167,463.368287077
2.14038681984,-0.196761877742,463.368292665
2.15672683716,-0.196862523444,463.362769457
2.17303991318,-0.197044571396,463.362168521
2.1894659996,-0.197238705587,463.37047359
2.20580792427,-0.197340148734,463.388593402
2.22211885452,-0.197526447009,463.364427909
2.23857784271,-0.197691082722,463.384068804
2.25491380692,-0.197763465112,463.370990707
2.27122688293,-0.197853991995,463.415235979
2.28762388229,-0.197871956043,463.374294573
2.30398988724,-0.197848933749,463.427828625
2.32029891014,-0.197783694603,463.378041983
2.33669996262,-0.197600896936,463.399975793
2.35306382179,-0.19739302923,463.418882573
2.3693728447,-0.19706355175,463.398942258
2.38604092598,-0.196597946342,463.400676381
2.40242481232,-0.196652812883,463.388622738
2.41874289513,-0.196229270659,463.408767013
2.43509793282,-0.195851395838,463.411350502
2.45150279999,-0.19560654182,463.419815525
2.46784281731,-0.195429009618,463.428619318
2.48421478271,-0.195244429633,463.413230376
2.50062298775,-0.195107079344,463.444840163
2.51692986488,-0.194947635755,463.423840003
2.53325200081,-0.194745855406,463.420659071
2.54969191551,-0.194577819202,463.412823156
2.56597685814,-0.194469164126,463.411948178
2.58229494095,-0.194296863629,463.4173878
2.59876585007,-0.194156132638,463.413604302
2.61509490013,-0.194083721144,463.400705019
2.63140797615,-0.193906056229,463.432424236
2.64785599709,-0.193731904728,463.409107411
2.6641907692,-0.193626628025,463.406429626
2.68062496185,-0.193453838583,463.38758897
2.69723892212,-0.193355057854,463.381455746
2.71359992027,-0.193341701524,463.41509209
2.72990179062,-0.193236478372,463.366087759
2.74637293816,-0.193169552367,463.386196876
2.76273179054,-0.193140847841,463.398508495
2.77907776833,-0.193167676916,463.389029726
2.79549789429,-0.193242795067,463.356125401
2.81184196472,-0.193310484756,463.369100355
2.82811498642,-0.193539398024,463.390492834
2.84452986717,-0.193926203065,463.392806705
2.86088299751,-0.194221255369,463.375583757
2.87719798088,-0.194669009652,463.373286417
2.89361381531,-0.195074201329,463.374341605
2.90997099876,-0.195285916561,463.375872001
2.92627596855,-0.195498699322,463.356933789
2.94273400307,-0.195690834662,463.370609097
2.95909786224,-0.195784465177,463.329802966
2.97544193268,-0.195952506037,463.368059369
2.99209499359,-0.196151409764,463.380681351
3.00855493546,-0.196143102366,463.365943404
3.02487182617,-0.196277484065,463.375476655
3.04120397568,-0.196464954643,463.373920415
3.05763792992,-0.196608802071,463.367452146
3.07399582863,-0.196716201026,463.391339406
3.09032797813,-0.196847160114,463.390076067
3.10676789284,-0.196999253239,463.384516072
3.12311291695,-0.197119878139,463.390497025
3.13942098618,-0.197293056408,463.400176261
3.15585899353,-0.197479216149,463.405179093
3.17223477364,-0.197578525404,463.397617685
3.18854594231,-0.197737384588,463.372398634
3.2050049305,-0.197868919931,463.403325994
3.22151279449,-0.197871536948,463.417594554
3.23781681061,-0.197963542305,463.409246877
