0.000281095504761,0.666249895003
0.00102210044861,0.655778428772
0.00183606147766,0.389367876342
0.00266408920288,0.0727116456255
0.00349617004395,0.0920771423262
0.00432705879211,0.355249663116
0.00515699386597,0.615915986709
0.00599312782288,0.681927427649
0.00682616233826,0.690492276335
0.00765204429626,0.690935789607
0.00848817825317,0.688537851674
0.00931906700134,0.668879601872
0.0101499557495,0.408461797051
0.0109820365906,0.0111527286936
0.0118911266327,-0.0393787270878
0.0126841068268,0.152154847747
0.0135040283203,0.42517759488
0.0143270492554,0.630638035946
0.0152039527893,0.675233041402
0.0159900188446,0.676734381123
0.0168161392212,0.680072816322
0.0176391601562,0.674540059408
0.0184750556946,0.437354324386
0.0193049907684,0.100410769228
0.020140171051,0.0726104609203
0.0209720134735,0.285652667517
0.0218019485474,0.533928421792
0.0226340293884,0.679840362864
0.0234639644623,0.704811338801
0.024295091629,0.705514381407
0.0251290798187,0.703536316287
0.0259671211243,0.686430610949
0.0267939567566,0.440584319877
0.0276291370392,0.0229817186482
0.0284931659698,-0.0470423046499
0.0293080806732,0.0936930952594
0.0301501750946,0.473463860108
0.0309760570526,0.674912732793
0.0318529605865,0.688901690301
0.0327780246735,0.690304304007
0.0335881710052,0.694015744375
0.0345799922943,0.688096570084
0.0352230072021,0.437116250396
0.0359690189362,0.0899579620454
0.0368671417236,0.0535206415225
0.0377070903778,0.229676708113
0.0384621620178,0.582672863966
0.0392801761627,0.71096091182
0.0401110649109,0.719356336631
0.0409440994263,0.719802530948
0.0417749881744,0.717969816178
0.0426080226898,0.700505465502
0.0434379577637,0.447219677735
0.0442700386047,0.0220506370533
0.0451200008392,-0.0481435004622
0.0459351539612,0.0660814915318
0.0467660427094,0.446050683968
0.0476031303406,0.685598669806
0.0484311580658,0.703208204359
0.049262046814,0.70470534265
0.0501000881195,0.708567742258
0.0509309768677,0.703906641575
0.0517649650574,0.460293036886
0.0525951385498,0.0915520370472
0.053426027298,0.0573171500582
0.0542540550232,0.276098443428
0.0550899505615,0.624794565374
0.0559229850769,0.729906918714
0.0567541122437,0.734258530429
0.0575890541077,0.734782533254
0.0584180355072,0.732903197641
0.0592510700226,0.716581064044
0.0600891113281,0.466726106824
0.0609200000763,0.0277341960464
0.0617620944977,-0.0533099658787
0.0625960826874,-0.0268845586106
0.0634150505066,0.247848796425
0.0642521381378,0.653474647552
0.0650999546051,0.71703666239
0.0659410953522,0.718345110072
0.0667750835419,0.72175842477
0.067626953125,0.722026798176
0.068540096283,0.505771947792
0.0694489479065,0.119892170187
0.0703899860382,0.0694274739362
0.0711569786072,0.268467854476
0.0717561244965,0.580503612291
0.0726101398468,0.726035624975
0.0735220909119,0.748916112352
0.0742461681366,0.749797329772
0.0750710964203,0.747679140186
0.0758969783783,0.734494593926
0.0767340660095,0.515505684307
0.0775640010834,0.052462934982
0.0784111022949,-0.0498040241655
0.0792310237885,0.0501525728032
0.0800621509552,0.350011764094
0.0808961391449,0.677444140892
0.0817270278931,0.731616389239
0.0825550556183,0.733104550745
0.0833899974823,0.736687367316
0.084221124649,0.737282009795
0.0850529670715,0.519288652577
0.0858840942383,0.119268952403
0.0867190361023,0.0491263100412
0.0875489711761,0.257269702852
0.0883820056915,0.612528516212
0.0892159938812,0.736134527251
0.090047121048,0.764149361057
0.0908780097961,0.764848394319
0.0917110443115,0.763063526247
0.0925421714783,0.752880107611
0.0933790206909,0.569071245845
0.0942101478577,0.0874378718436
0.0950601100922,-0.0530158367474
0.0958940982819,0.0859521096572
0.0967290401459,0.471390234306
0.0975520610809,0.703649087809
0.0984270572662,0.746683883481
0.0994410514832,0.748405904742
0.10014796257,0.751909698592
0.101246118546,0.754325301386
0.101758956909,0.556325918296
0.102535963058,0.143194452394
0.103413105011,0.0496317970101
0.104132175446,0.153327553999
0.104959011078,0.482470411807
0.105787038803,0.732933379477
0.106619119644,0.77932288521
0.107450962067,0.779898877954
0.108283996582,0.778400617419
0.109116077423,0.768835894996
0.109955072403,0.592264938168
0.110780000687,0.0999214896001
0.111622095108,-0.0537092366721
0.112445116043,0.0729979365133
0.113278150558,0.398328437004
0.114109039307,0.687878689496
0.114941120148,0.762310349382
0.115772008896,0.763925713254
0.116605043411,0.767018022016
0.117437124252,0.771348776761
0.118270158768,0.59109213762
0.119102954865,0.159168335376
0.11993598938,0.0660856103059
0.120768070221,0.257155409781
0.121598958969,0.640327082947
0.12243103981,0.782849182142
