0.159302949905,0.0311341381166,329.319576267
0.184976100922,0.0310544320382,329.317635158
0.210732936859,0.03135523526,329.341824399
0.236322164536,0.0308610557113,329.306350322
0.261890172958,0.0314686342608,329.351951834
0.287539958954,0.0307846954092,329.330138164
0.313163042068,0.0314881955273,329.34627193
0.33878993988,0.0307732680812,329.311993439
0.364408969879,0.0314504280686,329.349834705
0.390038967133,0.0308012857568,329.33258242
0.415662050247,0.031373212114,329.342446057
0.441285133362,0.0308918964583,329.345876817
0.466913938522,0.0312257697806,329.335453222
0.492557048798,0.0310502690263,329.332662048
0.518172979355,0.0310170301236,329.333387781
0.54382109642,0.0312420527916,329.359969357
0.569463968277,0.0308221322484,329.324288759
0.595091104507,0.0313773471862,329.372693552
0.620718955994,0.0307202956174,329.339797841
0.646341085434,0.0314151775092,329.380365554
0.671957969666,0.0307032384444,329.33928608
0.697579145432,0.0313918117899,329.388091108
0.723201990128,0.0307305750903,329.347498482
0.748826026917,0.0313284154981,329.374642344
0.774438142776,0.0308027758729,329.358631046
0.80020403862,0.0312025693711,329.355471302
0.825876951218,0.0309701648075,329.360289266
0.851511955261,0.0309725105762,329.366944497
0.87713098526,0.0311655399855,329.376537353
0.902760028839,0.030771731399,329.354543937
0.928389072418,0.0313045829535,329.373593442
0.954029083252,0.0306609459221,329.359521158
0.97965502739,0.0313515402377,329.380127601
1.00527906418,0.0306384556461,329.332219902
1.03091216087,0.0313321361318,329.387844075
1.0565340519,0.0306609389372,329.337180592
1.08215808868,0.0312698830385,329.354639864
1.10778594017,0.030730223516,329.347647959
1.13340616226,0.0311500043608,329.373656539
1.15903711319,0.0308693153784,329.376601847
1.18469309807,0.0309556897264,329.373621149
1.21031308174,0.0310641922988,329.363777302
1.23594498634,0.0307474506553,329.380027251
1.26156616211,0.0312250456773,329.372148961
1.28718805313,0.0306146522053,329.351993278
1.31281399727,0.0312912638765,329.38554883
1.33843398094,0.0305776682217,329.353009816
1.36405396461,0.0312813266646,329.3894378
1.38969016075,0.0305950955953,329.34126514
1.41532707214,0.0312316883355,329.376940848
1.44094800949,0.0306510052178,329.351647757
1.46658301353,0.0311237887945,329.355750466
1.49221801758,0.030777779175,329.366136109
1.51785302162,0.0309426418971,329.368321458
1.54348015785,0.0309709005523,329.382452182
1.56910705566,0.0307314982638,329.368983628
1.59475016594,0.0311450811569,329.380488023
1.62038111687,0.0305820652284,329.367414117
1.64602994919,0.0312362727709,329.370433697
1.67165803909,0.0305292673875,329.342183191
1.69747900963,0.0312322471291,329.381491523
1.72318410873,0.0305423012469,329.342089593
1.74884104729,0.0311724003404,329.372491688
1.77452111244,0.0306014239322,329.338136362
1.80015802383,0.0310519349296,329.36183433
1.82578897476,0.0307387311477,329.365934944
1.85141396523,0.0308602128644,329.362959601
1.87703895569,0.0309316557832,329.361272743
1.90266013145,0.0306523777544,329.35779565
1.92828512192,0.031095269369,329.365707701
1.95390796661,0.0305136875249,329.345774604
1.97952795029,0.0311736145522,329.365067417
2.0051510334,0.0304654601496,329.331229208
2.03077411652,0.0311689835507,329.376108013
2.05639410019,0.0304795836564,329.326395644
2.08203315735,0.0311262067407,329.359001713
2.10767102242,0.0305288447998,329.340288648
2.13330101967,0.03102765535,329.343872378
2.15892601013,0.0306467886548,329.344602767
2.18456101418,0.0308559427503,329.351946944
2.21018195152,0.0308295909781,329.364755424
2.23581910133,0.0306436780374,329.315882409
2.2614440918,0.0310175563209,329.341657925
2.28707313538,0.0304854603019,329.340767581
2.31269598007,0.0311116105877,329.340811353
2.33832216263,0.0304181443062,329.33571958
2.36394405365,0.0311247259378,329.35028174
2.389564991,0.0304219359532,329.324792838
2.41519212723,0.0310826580971,329.359294847
2.44081902504,0.0304593786132,329.322112724
2.46644306183,0.0309996539727,329.350904562
2.49206495285,0.0305541127454,329.326824285
2.51770615578,0.0308481848333,329.335028771
2.54332613945,0.0307263457216,329.330015229
2.5691280365,0.0306089490186,329.335372429
2.59475898743,0.0309454801027,329.337824602
2.62038207054,0.0304382632021,329.327661311
2.64602208138,0.031051262049,329.350023996
2.6716439724,0.0303598772734,329.317934811
2.69726705551,0.0310670863837,329.342442797
2.7229039669,0.0303592800628,329.297444783
2.74852800369,0.0310323631857,329.349334119
2.77415704727,0.030395850772,329.313581344
2.7997879982,0.0309529993683,329.320254736
2.82541203499,0.030492853839,329.327570274
2.85103607178,0.0308075232897,329.318670556
2.87666010857,0.0306581601035,329.331695568
2.90228104591,0.0305967580061,329.33105249
2.92790603638,0.0308526703157,329.31931573
2.95352911949,0.0304139929358,329.312817426
2.97915196419,0.0309791998006,329.331957502
3.00477910042,0.0303195265587,329.306490254
3.03040313721,0.0310205982532,329.336567549
3.056027174,0.0303047371563,329.292771174
3.08164596558,0.0309959915467,329.330022447
3.10727405548,0.0303322239779,329.30172584
3.13290214539,0.0309297617059,329.316082411
3.15852403641,0.0304076971952,329.296956537
3.18414306641,0.0307998631615,329.328602878
3.20997095108,0.0305563316215,329.32678936
3.23563313484,0.0305628450587,329.300056444
3.26126003265,0.0307878234889,329.328274122
3.28689813614,0.0303726491984,329.312358983
3.31254601479,0.0309234356973,329.322727397
3.33817005157,0.03026834107,329.299147241
3.36381006241,0.0309648597613,329.319560667
3.38944506645,0.0302483839914,329.288322711
3.41506409645,0.0309436372481,329.317797441
3.44069910049,0.0302818638738,329.290717142
3.46631598473,0.0308767263778,329.321055207
3.49193716049,0.0303569796961,329.289128771
3.51756501198,0.0307491584681,329.296741867
3.54319214821,0.0305056537036,329.29927134
3.5688149929,0.0305504794233,329.288861249
3.5944340229,0.0307013071142,329.322982579
3.62006497383,0.0303528236691,329.300278798
3.64569997787,0.0308510253672,329.311924987
3.67133116722,0.0302286783699,329.297192628
3.69695615768,0.0309115904383,329.337986419
3.72256803513,0.0301979854703,329.286145279
3.74819111824,0.0308990047779,329.332985217
3.7738161087,0.0302174128592,329.303594772
3.79943609238,0.0308476679493,329.324406106
3.82505607605,0.0302765960805,329.311786918
3.85069894791,0.0307423761114,329.320201185
3.87631702423,0.0304087507538,329.309718916
3.90194511414,0.0305601255968,329.309708439
3.9275701046,0.0306037149858,329.323118553
3.95319104195,0.0303528469522,329.295573523
3.97881698608,0.0307764147874,329.320732737
4.0044400692,0.0302016199566,329.304071842
4.03006505966,0.0308541860431,329.333384521
4.05569195747,0.0301496300381,329.310121248
4.08131599426,0.0308542174753,329.342653975
4.10694599152,0.0301601097453,329.307565931
4.13256716728,0.0308162136935,329.347136663
4.15819311142,0.0302108679898,329.307129607
4.18381404877,0.0307233736385,329.344914993
4.20943903923,0.0303214427549,329.319831217
4.23506402969,0.0305586319882,329.324190272
4.2606921196,0.0305028981529,329.316310585
4.28631496429,0.0303477887064,329.310030444
4.31193709373,0.0306862685829,329.336530063
4.33755803108,0.0301820377354,329.313793685
4.36318302155,0.0307996245101,329.341290751
4.38881611824,0.0301066029351,329.307442298
4.41443800926,0.030812935438,329.330795677
4.44006204605,0.0301044317894,329.324404011
4.46568799019,0.0307792704552,329.350639367
4.49131703377,0.0301421189215,329.322536243
4.51694893837,0.0307033560239,329.347541323
4.54260206223,0.0302397704218,329.336714232
4.56822800636,0.0305532920174,329.336827621
4.59384703636,0.0304117519408,329.325740458
4.61946606636,0.0303463009186,329.318689881
4.64509296417,0.0306019093841,329.344931291
4.67071509361,0.030165045755,329.313885653
4.69651508331,0.0307345949113,329.347559018
4.72218203545,0.0300670857541,329.327269457
4.74783015251,0.0307702447753,329.36580549
4.77345895767,0.0300610042177,329.317764379
4.79944014549,0.0307427742518,329.350271961
4.82512307167,0.0301243970171,329.325930914
4.85076594353,0.0306258525234,329.354803544
4.87639403343,0.0302403455134,329.3591775
4.90202403069,0.0304582878016,329.347942024
4.92768716812,0.0304279988632,329.348221887
4.95349907875,0.0302090274636,329.342720332
4.97912716866,0.0306364754215,329.363382189
5.00476503372,0.0300646352116,329.336348455
5.03039002419,0.030719464412,329.361044336
5.05602312088,0.030012485804,329.332822934
5.08170604706,0.0307201594114,329.35845945
5.10731196404,0.0300274242181,329.337645322
5.13289213181,0.0306755979545,329.360102303
5.15848517418,0.030073155649,329.343775287
5.18408513069,0.0305850722361,329.358055722
5.20970511436,0.0301768805366,329.35499982
5.23532700539,0.030425072182,329.35176813
5.26090407372,0.030359699158,329.34972248
5.2865459919,0.0302220450249,329.34045
5.31211900711,0.0305462093093,329.363523517
5.33776807785,0.0300553487614,329.343934078
5.36335301399,0.0306541076861,329.348386265
5.3889529705,0.0299746287055,329.34096246
5.41455698013,0.0306807446759,329.358641058
5.44012904167,0.0299640628509,329.343992053
5.46576905251,0.0306508247741,329.356711823
5.49134516716,0.0299959699623,329.347688239
5.51694417,0.0305847136769,329.367893748
5.54257702827,0.0300714268815,329.341551987
5.56815195084,0.0304587627761,329.360500677
5.59376311302,0.0302152894437,329.364995938
5.6193420887,0.0302717473824,329.364665085
5.64493513107,0.0304017879535,329.359974712
5.67055010796,0.0300783093553,329.350266373
5.69612598419,0.0305568659678,329.376901034
5.721763134,0.0299543817528,329.360052478
5.74734115601,0.030625796644,329.376525944
5.7729370594,0.0299111916684,329.352822155
5.79854607582,0.0306185358204,329.393617809
5.82412195206,0.0299244909547,329.352372559
5.84976315498,0.0305741722696,329.379662173
5.87534809113,0.0299727753736,329.357026145
5.9009449482,0.0304826395586,329.384360928
5.92655515671,0.0300797214732,329.370308202
5.95213198662,0.0303247990087,329.379317584
5.97776007652,0.0302501721308,329.3695061
6.0033390522,0.0301214936189,329.368736129
6.02893710136,0.0304318417329,329.380105017
6.05454707146,0.0299575377721,329.380745534
6.08013415337,0.0305525888689,329.377483111
6.10576200485,0.0298779120203,329.358563293
6.13134002686,0.0305794354063,329.390590312
6.15693616867,0.0298663589638,329.359969357
6.18258309364,0.0305521802511,329.387920443
6.20845293999,0.0298979936633,329.36252607
6.23409295082,0.0304644543212,329.383279663
6.25971794128,0.0300041493028,329.35772487
6.2853500843,0.0303190445993,329.377084272
6.31095409393,0.0301799329463,329.371465836
6.33657407761,0.0301196845248,329.358901596
6.36215615273,0.0303652603179,329.37266957
6.3877761364,0.0299391313456,329.371430445
6.41335201263,0.0304966128897,329.386619153
6.43895316124,0.0298434938304,329.343966208
6.46456694603,0.0305354222655,329.384852666
6.49014401436,0.0298200722318,329.344527097
6.51573204994,0.0305192405358,329.387567472
6.54133296013,0.029842897784,329.340209952
6.56693100929,0.0304644263815,329.384898767
6.59258008003,0.029904396506,329.366389196
6.61817598343,0.030347435968,329.357241979
6.64378595352,0.0300387549214,329.372442327
6.66935396194,0.0301706080791,329.372840701
6.69495511055,0.0302230275702,329.367826227
6.72057008743,0.0299756845925,329.369318206
6.74615216255,0.030387135921,329.367296305
6.7717730999,0.0298324564938,329.363620374
6.79743504524,0.0304734497331,329.388495767
6.82300496101,0.0297741999384,329.360799398
6.84864497185,0.0304821389727,329.391979612
6.87422013283,0.0297846039757,329.331829911
6.89983797073,0.03044674173,329.389563762
6.92545294762,0.0298259186093,329.373166198
6.9510281086,0.0303605035879,329.383733217
6.97665405273,0.0299191090744,329.345855629
7.00222611427,0.0302120728884,329.367858823
7.02783894539,0.0300831918139,329.355291091
7.05344700813,0.0300129165407,329.361160519
7.07902312279,0.0302734319121,329.367320286
7.10467815399,0.0298377941363,329.357447801
7.13024997711,0.0304011185654,329.374994384
7.15585398674,0.0297436316032,329.341824399
