0.154706001282,-0.231048349524,463.574538706
0.171141147614,-0.234498854261,463.597754482
0.187458992004,-0.234426170355,463.614831213
0.203891038895,-0.234260954894,463.575416477
0.220261096954,-0.234108009608,463.593235007
0.236568212509,-0.233793259831,463.601384079
0.252977132797,-0.233358350815,463.613361586
0.269340991974,-0.233048514929,463.590563042
0.285653114319,-0.232678381726,463.585898047
0.302082061768,-0.2323540207,463.621627074
0.318445205688,-0.232210542308,463.607037207
0.334756135941,-0.232044310542,463.638563175
0.351193189621,-0.231852823636,463.632277679
0.367549180984,-0.231751190731,463.634873973
0.383860111237,-0.231574457139,463.619262213
0.400249004364,-0.231372878188,463.625148637
0.416639089584,-0.231264592148,463.578799739
0.432953119278,-0.231142259436,463.597084861
0.449635982513,-0.2309840417,463.592653163
0.466145038605,-0.231021499494,463.601347292
0.482470989227,-0.230943089118,463.574647671
0.498848199844,-0.230783388251,463.595301379
0.515310049057,-0.230657779612,463.587783044
0.53164100647,-0.230556870811,463.594726752
0.547954082489,-0.230386571493,463.577394839
0.564398050308,-0.230209004367,463.5608315
0.580739021301,-0.230142330984,463.570860215
0.597086191177,-0.230030744569,463.589965133
0.613540172577,-0.229970454238,463.542484445
0.629878044128,-0.229949419154,463.560017524
0.646236181259,-0.229962462327,463.576667709
0.662670135498,-0.230041892501,463.560787495
0.679026126862,-0.230122858193,463.552293601
0.695337057114,-0.230355175445,463.555029826
0.71177816391,-0.230705109425,463.56041939
0.728135108948,-0.230930834077,463.544956874
0.744448184967,-0.231359165628,463.535786839
0.76127409935,-0.231756434077,463.556827512
0.777652978897,-0.231560840039,463.551838417
0.793992996216,-0.231891676085,463.515928714
0.810471057892,-0.232151431264,463.538083015
0.826834201813,-0.232248469256,463.528971653
0.843149185181,-0.232428987511,463.525430299
0.859557151794,-0.232619064627,463.503667153
0.875940084457,-0.232746945694,463.544794824
0.892277002335,-0.232929688646,463.530267589
0.908699989319,-0.233094978612,463.53589301
0.925096035004,-0.233210598817,463.529241271
0.941420078278,-0.233371177455,463.560368167
0.957809209824,-0.233532431303,463.548436761
0.974232196808,-0.23362394073,463.544690749
0.990552186966,-0.23376887315,463.548987638
1.00690102577,-0.23395935772,463.545352453
1.02334904671,-0.23410001304,463.55474228
1.03968000412,-0.234236316755,463.54467026
1.05620718002,-0.234387774253,463.557246607
1.07281517982,-0.234437902691,463.541134493
1.08917212486,-0.23445794126,463.566144696
1.10553216934,-0.234592686174,463.586518774
1.12199902534,-0.234660473652,463.596093236
1.13833808899,-0.234679576242,463.599299314
1.15464520454,-0.23467554478,463.584309909
1.17112803459,-0.234589190222,463.583238656
1.18746519089,-0.234523791587,463.607083308
1.20384120941,-0.234316864517,463.571402477
1.22032308578,-0.234071920859,463.577870047
1.23667001724,-0.233855027473,463.59482198
1.25298500061,-0.233459956944,463.572196895
1.26942420006,-0.23298398708,463.579092175
1.28577899933,-0.2327510342,463.606645586
1.30211019516,-0.232464745641,463.616224937
1.31853818893,-0.232222129125,463.608131278
1.33489608765,-0.232106905896,463.611366227
1.35122299194,-0.231934705516,463.629236678
1.36799311638,-0.23174874601,463.594999397
1.38440299034,-0.23181261844,463.599770796
1.40073108673,-0.231658013072,463.58840866
1.4178609848,-0.23147693486,463.598207571
1.43432116508,-0.231738651637,463.574745459
1.45064401627,-0.231596829835,463.591050822
1.46704697609,-0.231422433862,463.577037212
1.48343801498,-0.231301006861,463.560471777
1.49975609779,-0.231156127993,463.585374411
1.51619410515,-0.231005352689,463.578840485
1.53261899948,-0.230917801382,463.572800159
1.54895114899,-0.230796938995,463.585185586
1.56529211998,-0.230625632685,463.596787071
1.58173918724,-0.230463518528,463.583531324
1.59810614586,-0.230357830878,463.571844622
1.61445808411,-0.230193557218,463.549479609
1.63090515137,-0.230066373479,463.582593482
1.64727807045,-0.230004905025,463.565374957
1.66386008263,-0.229930935893,463.558251737
1.68073320389,-0.229975228431,463.586570928
1.69711399078,-0.229976829141,463.561853627
1.71343898773,-0.229930636706,463.54685328
1.7298810482,-0.229949372588,463.557710173
1.7462720871,-0.229978560237,463.539972669
1.76258420944,-0.23007980315,463.541749399
1.77900719643,-0.230284088757,463.547710096
1.79539012909,-0.230463505723,463.526201434
1.81175708771,-0.230774973752,463.529849425
1.82834005356,-0.231158302631,463.531333953
1.84478020668,-0.23122753948,463.549664011
1.86118006706,-0.231551144971,463.51236687
1.87764310837,-0.231836227467,463.524809806
1.89413619041,-0.231985331047,463.56523782
1.91051506996,-0.232139356667,463.525154395
1.92713117599,-0.232295257738,463.539620861
1.94361710548,-0.232313268352,463.528995635
1.96008014679,-0.232404812705,463.515127776
1.97702217102,-0.232507920591,463.509157067
1.99358415604,-0.232335730689,463.539733319
2.01007914543,-0.232412908226,463.551689871
2.02660107613,-0.232498040423,463.531405432
2.04319000244,-0.232566243503,463.513665367
2.0596280098,-0.232621046016,463.539481862
2.07616400719,-0.232761657098,463.520373218
2.09275603294,-0.23282166454,463.527606335
2.10924911499,-0.232889727922,463.529267116
2.12570118904,-0.232981295558,463.541382225
2.14235401154,-0.233065953944,463.550887303
2.15880012512,-0.233103573555,463.530824054
2.17529416084,-0.233209506841,463.542461628
2.19190216064,-0.233304768335,463.565892773
2.20838999748,-0.233331045602,463.539618999
2.22483301163,-0.23341914406,463.566831779
