0.152313947678,-0.0158809334971,446.635255823
0.164504051208,-0.0157422246411,446.580360644
0.176602840424,-0.0159610586707,446.611389518
0.18869304657,-0.0159297743812,446.662116097
0.200777053833,-0.0157365447376,446.617203997
0.212858915329,-0.0158531509805,446.568674641
0.225009918213,-0.016021085903,446.641872404
0.237154006958,-0.0158369843848,446.636244887
0.249300956726,-0.0157054909505,446.615561843
0.261457920074,-0.0159153412096,446.603039978
0.273628950119,-0.0160274712835,446.644147858
0.285774946213,-0.0157889700495,446.633339394
0.297917842865,-0.0157360732555,446.572729386
0.31007194519,-0.015963264741,446.620005881
0.322229862213,-0.0159511086531,446.681636618
0.334380865097,-0.0157497613691,446.638467954
0.346535921097,-0.0158435513731,446.617354406
0.358696937561,-0.0160124024842,446.626658319
0.370842933655,-0.015862446744,446.652413812
0.382990837097,-0.0157066946849,446.628640406
0.395135879517,-0.0159041117877,446.618380025
0.407316923141,-0.0160349125508,446.659350768
0.419476032257,-0.0158065115102,446.633753367
0.431632995605,-0.0157239520922,446.597899077
0.443778038025,-0.0159538676962,446.67811715
0.455924987793,-0.0159816094674,446.699096821
0.468072891235,-0.0157608953305,446.642078925
0.480217933655,-0.015823970316,446.624472039
0.492367982864,-0.0160010717809,446.661314927
0.504523038864,-0.0158755411394,446.670575533
0.516690969467,-0.0157167739235,446.646440774
0.528835058212,-0.0158895505592,446.639618604
0.540976047516,-0.0160409777891,446.676295483
0.5531270504,-0.0158213626128,446.669953177
0.565273046494,-0.0157173804473,446.629126091
0.577535867691,-0.0159444601741,446.669163881
0.58966088295,-0.0160106399562,446.696555242
0.601752996445,-0.0157826347277,446.636315435
0.613838911057,-0.015797308879,446.601383155
0.625943899155,-0.0159950950183,446.656723972
0.638035058975,-0.015892466763,446.696676314
0.650127887726,-0.0157227751333,446.639094735
0.662215948105,-0.0158935505897,446.654931409
0.674339056015,-0.0160403735936,446.683652001
0.686482906342,-0.0158233207185,446.663253242
0.698616981506,-0.0157124293037,446.617671754
0.71071600914,-0.0159514124971,446.678124368
0.722807884216,-0.0160059949849,446.707371855
0.734894037247,-0.015777121298,446.681695059
0.7469830513,-0.0158187118359,446.622199845
0.759075880051,-0.0160045560915,446.673304774
0.771193027496,-0.0158874609042,446.68261637
0.783303976059,-0.0157205981668,446.656471584
0.795423984528,-0.0158988358453,446.66082738
0.807574987411,-0.0160412839614,446.70213107
0.819687843323,-0.0158251682296,446.676074993
0.831783056259,-0.0157199276146,446.654426865
0.843869924545,-0.0159560807515,446.662813192
0.855962991714,-0.0159922789317,446.705211187
0.868052005768,-0.0157707778271,446.643007454
0.880143880844,-0.0158334500156,446.670449572
0.892230033875,-0.0160104723182,446.664278395
0.904356956482,-0.0158787611872,446.702960413
0.916537046432,-0.0157159427181,446.662117261
0.928670883179,-0.0159019615967,446.647620527
0.940773010254,-0.016043195501,446.694364538
0.952860832214,-0.0158187409397,446.688657394
0.964949846268,-0.0157307879999,446.632613894
0.977035999298,-0.0159637397155,446.687493939
0.989156961441,-0.0159755046479,446.726832539
1.00129294395,-0.0157608452719,446.660905145
1.01341605186,-0.015840830747,446.66551752
1.02557206154,-0.0160149496514,446.700055152
1.0376739502,-0.0158723024651,446.714331629
1.04976892471,-0.0157168402802,446.672084508
1.06185984612,-0.0159069604706,446.679590968
1.07395100594,-0.0160432979465,446.712607052
