0.157126903534,-0.0234369165264,351.510807173
0.182809114456,-0.0235160929151,351.524902973
0.208425998688,-0.0234626431484,351.529198699
0.234008073807,-0.0235812691972,351.533000357
0.259598970413,-0.0234186160378,351.509914501
0.285173892975,-0.0236223067623,351.529137464
0.310754060745,-0.0234014808666,351.534102811
0.336323022842,-0.0236325385049,351.534938905
0.361893892288,-0.0234020268545,351.535027847
0.387473106384,-0.0236242462415,351.538939169
0.413054943085,-0.0234199769329,351.536908653
0.438625097275,-0.023597930558,351.507066051
0.464196920395,-0.0234518293291,351.542881224
0.489768981934,-0.0235637114383,351.509225555
0.515346050262,-0.0234954536427,351.5619752
0.540904045105,-0.0235118065029,351.542630466
0.566492080688,-0.0235499069095,351.556480629
0.592061042786,-0.0234590191394,351.511696586
0.617634057999,-0.0235992996022,351.541204611
0.643204927444,-0.0234168989118,351.52909765
0.668776988983,-0.0236321019474,351.526761195
0.694346904755,-0.0234050210565,351.508303545
0.719917058945,-0.0236334837973,351.521071978
0.745507001877,-0.0234068033751,351.513321744
0.7710750103,-0.0236204895191,351.513369009
0.796653032303,-0.0234272005036,351.496875985
0.822223901749,-0.0235935254022,351.517715259
0.847793102264,-0.0234605197329,351.508727064
0.873383998871,-0.0235509302001,351.51048773
0.898951053619,-0.0235051033087,351.544094039
0.924528121948,-0.0235015386716,351.516111987
0.950103998184,-0.023556392407,351.520481054
0.975676059723,-0.0234442064539,351.508100983
1.00125408173,-0.0236047653016,351.54191521
1.02682805061,-0.0234084879048,351.530279964
1.05239796638,-0.0236286304425,351.532008033
1.0779709816,-0.023395458702,351.522191195
1.10354304314,-0.0236292241607,351.529529085
1.12911510468,-0.0234036380425,351.538127987
1.15468502045,-0.0236098619644,351.53418011
1.18025994301,-0.0234254344832,351.531403372
1.20583295822,-0.0235764321405,351.516738301
1.23140311241,-0.0234617688693,351.537322626
1.256980896,-0.0235320883803,351.510798791
1.28255391121,-0.0235070951749,351.536118891
1.30813002586,-0.0234806572553,351.514230948
1.3337020874,-0.0235619640443,351.526725804
1.35927510262,-0.0234281364828,351.528957253
1.38484597206,-0.023600111017,351.517266827
1.41041994095,-0.0233976368327,351.512240712
1.43604397774,-0.0236225209665,351.537567098
1.46184301376,-0.0233886577189,351.532608503
1.4874548912,-0.0236117292661,351.549306884
1.51305198669,-0.0234034494497,351.544316625
1.53862810135,-0.0235871225595,351.531084627
1.56420111656,-0.0234315218404,351.548400708
1.58977389336,-0.0235491548665,351.522090146
1.6153459549,-0.0234730960801,351.53183993
1.64090704918,-0.0234984862618,351.50952707
1.66649603844,-0.0235268252436,351.541925687
1.69207000732,-0.0234451238066,351.504175225
1.71764206886,-0.0235760817304,351.534425281
1.74325299263,-0.0234001118224,351.519413292
1.76884698868,-0.0236064870842,351.54388356
1.79442191124,-0.0233820464928,351.513109636
1.81999611855,-0.0236107839737,351.531869033
1.84557008743,-0.0233866693452,351.530852728
1.87114500999,-0.0235978292767,351.53874103
1.8967320919,-0.0234042527154,351.516344585
1.92230510712,-0.0235661282204,351.516245864
1.94787693024,-0.0234313495457,351.519686403
1.97345089912,-0.0235302967485,351.519228192
1.99902701378,-0.0234824954532,351.531615248
2.02461099625,-0.023477532668,351.513936883
2.05018305779,-0.0235360336956,351.53610073
2.07579803467,-0.0234246812761,351.507696789
2.10138392448,-0.02358232392,351.515893126
2.1269569397,-0.0233820115682,351.514980663
2.15253210068,-0.0236047443468,351.522417972
2.1781039238,-0.0233725388534,351.505704457
2.20367002487,-0.0236026209313,351.530283224
2.22924804688,-0.0233825796749,351.525834063
2.25483798981,-0.0235835846979,351.520177908
2.28040909767,-0.0234041851945,351.526656654
2.30597901344,-0.0235540571157,351.510967826
